2023-07-20 12:12:18 INFO  AccountIndexerProcessor:111 - Account Type: AUCTION, Highest Token Value: 0
2023-07-20 12:12:18 INFO  AccountIndexerProcessor:111 - Account Type: META_DATA, Highest Token Value: 322
2023-07-20 12:12:18 INFO  AccountIndexerProcessor:111 - Account Type: AUCTION_DATA, Highest Token Value: 0
2023-07-20 12:12:18 INFO  AccountIndexerProcessor:111 - Account Type: MASTER_EDITION, Highest Token Value: 0
2023-07-20 12:12:18 INFO  AccountIndexerProcessor:111 - Account Type: ACCOUNT, Highest Token Value: 0
2023-07-20 12:12:18 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=243, callbackTimeMs=500, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=5} ***
2023-07-20 12:12:19 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:19 INFO  AccountIndexerProcessor:91 - Account (id=6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, 5) has been indexed
2023-07-20 12:12:19 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3', accountType=META_DATA, tokens=322, callbackTimeMs=300, data=Data{img='null', expiry=null, currentBid=null, mintId='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3'}, version=1} ***
2023-07-20 12:12:19 INFO  ProcessAccountRunnable:34 - processAccountType() - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:19 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 500 milliseconds
2023-07-20 12:12:19 INFO  ProcessAccountRunnable:63 - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, version: 5 has been ingested
2023-07-20 12:12:20 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:20 INFO  AccountIndexerProcessor:91 - Account (id=ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, 1) has been indexed
2023-07-20 12:12:20 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg', accountType=MASTER_EDITION, tokens=507, callbackTimeMs=5400, data=Data{img='https://arweave.net/8j86pUDJJyAmLcdNjJ9Vfxh1ASMUugorRBmf5k1MZjn9', expiry=null, currentBid=null, mintId='null'}, version=1} ***
2023-07-20 12:12:20 INFO  ProcessAccountRunnable:34 - processAccountType() - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:20 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 300 milliseconds
2023-07-20 12:12:20 INFO  ProcessAccountRunnable:63 - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, version: 1 has been ingested
2023-07-20 12:12:20 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 12:12:20 INFO  AccountIndexerProcessor:91 - Account (id=U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg, 1) has been indexed
2023-07-20 12:12:20 INFO  ProcessAccountRunnable:34 - processAccountType() - Account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 12:12:20 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T', accountType=META_DATA, tokens=553, callbackTimeMs=9800, data=Data{img='https://arweave.net/PmRjXDmfRmHhAkkdEzBH1M2M2USBcRtr3CRdLRkj8HeL', expiry=null, currentBid=null, mintId='null'}, version=5} ***
2023-07-20 12:12:20 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 5400 milliseconds
2023-07-20 12:12:21 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 12:12:21 INFO  AccountIndexerProcessor:91 - Account (id=N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T, 5) has been indexed
2023-07-20 12:12:21 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF', accountType=AUCTION, tokens=679, callbackTimeMs=1500, data=Data{img='null', expiry=-1, currentBid=335, mintId='null'}, version=1} ***
2023-07-20 12:12:21 INFO  ProcessAccountRunnable:34 - processAccountType() - Account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 12:12:21 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 9800 milliseconds
2023-07-20 12:12:22 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF
2023-07-20 12:12:22 INFO  AccountIndexerProcessor:91 - Account (id=kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF, 1) has been indexed
2023-07-20 12:12:22 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m', accountType=AUCTION_DATA, tokens=895, callbackTimeMs=4500, data=Data{img='null', expiry=-1, currentBid=74, mintId='null'}, version=1} ***
2023-07-20 12:12:22 INFO  ProcessAccountRunnable:34 - processAccountType() - Account kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF
2023-07-20 12:12:22 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 1500 milliseconds
2023-07-20 12:12:22 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 12:12:22 INFO  AccountIndexerProcessor:91 - Account (id=cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m, 1) has been indexed
2023-07-20 12:12:22 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n', accountType=ACCOUNT, tokens=583, callbackTimeMs=2300, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=5} ***
2023-07-20 12:12:22 INFO  ProcessAccountRunnable:34 - processAccountType() - Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 12:12:22 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 4500 milliseconds
2023-07-20 12:12:23 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 12:12:23 INFO  AccountIndexerProcessor:91 - Account (id=gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, 5) has been indexed
2023-07-20 12:12:23 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3', accountType=ESCROW, tokens=436, callbackTimeMs=8100, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=1} ***
2023-07-20 12:12:23 INFO  ProcessAccountRunnable:34 - processAccountType() - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 12:12:23 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 2300 milliseconds
2023-07-20 12:12:23 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 12:12:23 INFO  AccountIndexerProcessor:91 - Account (id=A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, 1) has been indexed
2023-07-20 12:12:23 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=257, callbackTimeMs=8400, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=7} ***
2023-07-20 12:12:23 INFO  ProcessAccountRunnable:34 - processAccountType() - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 12:12:23 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 8100 milliseconds
2023-07-20 12:12:23 INFO  ProcessAccountRunnable:63 - Account kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF, version: 1 has been ingested
2023-07-20 12:12:24 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:24 INFO  AccountIndexerProcessor:91 - Account (id=6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, 7) has been indexed
2023-07-20 12:12:24 INFO  ProcessAccountRunnable:34 - processAccountType() - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:24 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3', accountType=META_DATA, tokens=321, callbackTimeMs=4700, data=Data{img='null', expiry=null, currentBid=null, mintId='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3'}, version=0} ***
2023-07-20 12:12:24 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 8400 milliseconds
2023-07-20 12:12:24 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:24 INFO  AccountIndexerProcessor:91 - Account (id=ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, 0) has been indexed
2023-07-20 12:12:24 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg', accountType=MASTER_EDITION, tokens=220, callbackTimeMs=7100, data=Data{img='https://arweave.net/ma8mnrstnBXhkzbLUuySMMTNiXeWVKpJZBd1pdEErsBd', expiry=null, currentBid=null, mintId='null'}, version=0} ***
2023-07-20 12:12:24 INFO  ProcessAccountRunnable:34 - processAccountType() - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:24 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 4700 milliseconds
2023-07-20 12:12:25 INFO  ProcessAccountRunnable:63 - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, version: 5 has been ingested
2023-07-20 12:12:25 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 12:12:25 INFO  AccountIndexerProcessor:91 - Account (id=U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg, 0) has been indexed
2023-07-20 12:12:25 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8', accountType=META_DATA, tokens=528, callbackTimeMs=1600, data=Data{img='https://arweave.net/5Rmtdr4Xp5qtzevMZZ991T2fqmRCNGT1FVhRHAW3z4YL', expiry=null, currentBid=null, mintId='null'}, version=7} ***
2023-07-20 12:12:25 INFO  ProcessAccountRunnable:34 - processAccountType() - Account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 12:12:25 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 7100 milliseconds
2023-07-20 12:12:26 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8
2023-07-20 12:12:26 INFO  AccountIndexerProcessor:91 - Account (id=foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8, 7) has been indexed
2023-07-20 12:12:26 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG', accountType=AUCTION, tokens=394, callbackTimeMs=3000, data=Data{img='null', expiry=-1, currentBid=691, mintId='null'}, version=0} ***
2023-07-20 12:12:26 INFO  ProcessAccountRunnable:34 - processAccountType() - Account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8
2023-07-20 12:12:26 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 1600 milliseconds
2023-07-20 12:12:26 INFO  ProcessAccountRunnable:63 - Account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg, version: 1 has been ingested
2023-07-20 12:12:26 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 12:12:26 INFO  AccountIndexerProcessor:91 - Account (id=2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG, 0) has been indexed
2023-07-20 12:12:26 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m', accountType=AUCTION_DATA, tokens=590, callbackTimeMs=8100, data=Data{img='null', expiry=-1, currentBid=594, mintId='null'}, version=0} ***
2023-07-20 12:12:26 INFO  ProcessAccountRunnable:34 - processAccountType() - Account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 12:12:26 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 3000 milliseconds
2023-07-20 12:12:27 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 12:12:27 INFO  AccountIndexerProcessor:91 - Account (id=cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m, 0) has been indexed
2023-07-20 12:12:27 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n', accountType=ACCOUNT, tokens=232, callbackTimeMs=4700, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=7} ***
2023-07-20 12:12:27 INFO  ProcessAccountRunnable:34 - processAccountType() - Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 12:12:27 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 8100 milliseconds
2023-07-20 12:12:27 INFO  ProcessAccountRunnable:63 - Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m, version: 1 has been ingested
2023-07-20 12:12:27 INFO  ProcessAccountRunnable:63 - Account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8, version: 7 has been ingested
2023-07-20 12:12:28 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 12:12:28 INFO  AccountIndexerProcessor:91 - Account (id=gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, 7) has been indexed
2023-07-20 12:12:28 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3', accountType=ESCROW, tokens=443, callbackTimeMs=5200, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=0} ***
2023-07-20 12:12:28 INFO  ProcessAccountRunnable:34 - processAccountType() - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 12:12:28 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 4700 milliseconds
2023-07-20 12:12:28 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 12:12:28 INFO  AccountIndexerProcessor:91 - Account (id=A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, 0) has been indexed
2023-07-20 12:12:28 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=848, callbackTimeMs=6700, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=9} ***
2023-07-20 12:12:28 INFO  ProcessAccountRunnable:34 - processAccountType() - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 12:12:28 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 5200 milliseconds
2023-07-20 12:12:29 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:29 INFO  AccountIndexerProcessor:73 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 12:12:29 INFO  ProcessAccountRunnable:69 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 7
2023-07-20 12:12:29 INFO  AccountIndexerProcessor:91 - Account (id=6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, 9) has been indexed
2023-07-20 12:12:29 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3', accountType=META_DATA, tokens=995, callbackTimeMs=2900, data=Data{img='null', expiry=null, currentBid=null, mintId='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3'}, version=3} ***
2023-07-20 12:12:29 INFO  ProcessAccountRunnable:34 - processAccountType() - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 12:12:29 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 6700 milliseconds
2023-07-20 12:12:29 INFO  ProcessAccountRunnable:63 - Account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG, version: 0 has been ingested
2023-07-20 12:12:29 INFO  ProcessAccountRunnable:63 - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, version: 0 has been ingested
2023-07-20 12:12:30 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:30 INFO  AccountIndexerProcessor:91 - Account (id=ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, 3) has been indexed
2023-07-20 12:12:30 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK', accountType=MASTER_EDITION, tokens=350, callbackTimeMs=8100, data=Data{img='https://arweave.net/rVX95jhShyUcQEjfRftSviRh3AhULWWFmyFD3zoiZo3V', expiry=null, currentBid=null, mintId='null'}, version=3} ***
2023-07-20 12:12:30 INFO  ProcessAccountRunnable:34 - processAccountType() - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 12:12:30 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 2900 milliseconds
2023-07-20 12:12:30 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK
2023-07-20 12:12:30 INFO  AccountIndexerProcessor:91 - Account (id=xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK, 3) has been indexed
2023-07-20 12:12:30 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8', accountType=META_DATA, tokens=168, callbackTimeMs=1800, data=Data{img='https://arweave.net/xAKhncXbwGczdNQFnnciK5QsQVdeagC8bDXjdwMyRyXo', expiry=null, currentBid=null, mintId='null'}, version=9} ***
2023-07-20 12:12:30 INFO  ProcessAccountRunnable:34 - processAccountType() - Account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK
2023-07-20 12:12:30 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 8100 milliseconds
2023-07-20 12:12:31 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8
2023-07-20 12:12:31 INFO  AccountIndexerProcessor:91 - Account (id=foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8, 9) has been indexed
2023-07-20 12:12:31 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG', accountType=AUCTION, tokens=363, callbackTimeMs=4400, data=Data{img='null', expiry=-1, currentBid=289, mintId='null'}, version=3} ***
2023-07-20 12:12:31 INFO  ProcessAccountRunnable:34 - processAccountType() - Account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8
2023-07-20 12:12:31 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 1800 milliseconds
2023-07-20 12:12:31 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 12:12:31 INFO  AccountIndexerProcessor:91 - Account (id=2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG, 3) has been indexed
2023-07-20 12:12:31 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='hhpGbCqzxJDCCHEDFXXD3b8XUbTRUygDpc36qQZdy7pL', accountType=AUCTION_DATA, tokens=223, callbackTimeMs=9300, data=Data{img='null', expiry=-1, currentBid=68, mintId='null'}, version=3} ***
2023-07-20 12:12:31 INFO  ProcessAccountRunnable:34 - processAccountType() - Account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 12:12:31 INFO  ProcessAccountRunnable:49 - Scheduling the callback timer for 4400 milliseconds
2023-07-20 12:12:31 INFO  DynamicLoadDriver:51 - Processing account.  Going to handle account hhpGbCqzxJDCCHEDFXXD3b8XUbTRUygDpc36qQZdy7pL
2023-07-20 12:12:31 INFO  AccountIndexerProcessor:91 - Account (id=hhpGbCqzxJDCCHEDFXXD3b8XUbTRUygDpc36qQZdy7pL, 3) has been indexed
2023-07-20 12:12:31 INFO  DynamicLoadDriver:38 - *** Handling Account Account{id='gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n', accountType=ACCOUNT, tokens=112, callbackTimeMs=200, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=9} ***
2023-07-20 12:12:31 INFO  ProcessAccountRunnable:34 - processAccountType() - Account hhpGbCqzxJDCCHEDFXXD3b8XUbTRUygDpc36qQZdy7pL
